30.409,35.783, 1438, 0.0969687252424
30.499,35.783, 1439, 0.0994248102467
30.589,35.784, 1440, 0.133379477418
30.679,35.784, 1441, 0.157678983834
30.769,35.785, 1442, 0.166743725231
30.860,35.785, 1443, 0.17221563981
30.950,35.786, 1444, 0.177974783294
31.040,35.786, 1445, 0.184002754189
31.130,35.787, 1446, 0.189538399516
31.220,35.787, 1447, 0.193935844296
31.310,35.788, 1448, 0.196782797133
31.401,35.788, 1449, 0.199041010448
31.491,35.789, 1450, 0.202861952862
31.581,35.790, 1451, 0.207592360676
31.671,35.790, 1452, 0.214593837535
31.761,35.791, 1453, 0.22193627451
31.852,35.791, 1454, 0.229807692308
31.942,35.792, 1455, 0.238666870043
32.032,35.792, 1456, 0.244601794728
32.122,35.793, 1457, 0.243893879843
32.212,35.794, 1458, 0.243584320361
32.302,35.794, 1459, 0.243431483579
32.393,35.795, 1460, 0.242190201729
32.483,35.795, 1461, 0.242313218391
32.573,35.796, 1462, 0.244007230256
32.663,35.796, 1463, 0.253499251497
32.753,35.797, 1464, 0.269094001237
32.843,35.798, 1465, 0.282533438238
32.934,35.798, 1466, 0.285505011565
33.024,35.799, 1467, 0.267705120296
33.114,35.799, 1468, 0.270317220544
33.204,35.800, 1469, 0.298234894773
33.294,35.801, 1470, 0.40699602122
33.384,35.801, 1471, 0.47316687737
29.326,35.828, 1472, 0.0781833095325
29.416,35.828, 1473, 0.079148287936
29.506,35.829, 1474, 0.0800702442659
29.596,35.830, 1475, 0.0810191089516
29.687,35.830, 1476, 0.0821827095636
29.777,35.831, 1477, 0.0832958079719
29.867,35.831, 1478, 0.0846728863391
29.957,35.832, 1479, 0.0860965791422
30.047,35.832, 1480, 0.0876914106268
30.138,35.833, 1481, 0.0893554128352
30.228,35.833, 1482, 0.0911118610787
30.318,35.834, 1483, 0.0929403591278
30.408,35.835, 1484, 0.0950323732976
30.498,35.835, 1485, 0.0980024775472
30.589,35.836, 1486, 0.129259332804
30.679,35.836, 1487, 0.152349979018
30.769,35.837, 1488, 0.161269667033
30.859,35.837, 1489, 0.165367671976
30.949,35.838, 1490, 0.169471379418
31.040,35.839, 1491, 0.173944063927
31.130,35.839, 1492, 0.17841203944
31.220,35.840, 1493, 0.182020588939
31.310,35.840, 1494, 0.184781634938
31.400,35.841, 1495, 0.186868901146
31.491,35.842, 1496, 0.188826253272
31.581,35.842, 1497, 0.191142103279
31.671,35.843, 1498, 0.193820615331
31.761,35.843, 1499, 0.197378248016
31.851,35.844, 1500, 0.20030282638
31.941,35.845, 1501, 0.206303813038
32.032,35.845, 1502, 0.209756097561
32.122,35.846, 1503, 0.20977443609
32.212,35.847, 1504, 0.209759976865
32.302,35.847, 1505, 0.209713375796
32.392,35.848, 1506, 0.209064327485
32.483,35.848, 1507, 0.209229651163
32.573,35.849, 1508, 0.210975267004
32.663,35.850, 1509, 0.216717557252
32.753,35.850, 1510, 0.224525805029
32.843,35.851, 1511, 0.232360570687
32.933,35.852, 1512, 0.233897763578
33.024,35.852, 1513, 0.228447098976
33.114,35.853, 1514, 0.231167328042
33.204,35.854, 1515, 0.255766369048
33.294,35.854, 1516, 0.336230079681
33.384,35.855, 1517, 0.447896039604
29.326,35.879, 1518, 0.0740779181502
29.416,35.880, 1519, 0.0750605069284
29.506,35.881, 1520, 0.076080706438
29.596,35.881, 1521, 0.0772217774219
29.686,35.882, 1522, 0.0783879868407
29.777,35.882, 1523, 0.0797727399631
29.867,35.883, 1524, 0.081187800794
29.957,35.884, 1525, 0.0827827017265
30.047,35.884, 1526, 0.0845827554531
30.137,35.885, 1527, 0.0864280107281
30.228,35.885, 1528, 0.0884601416379
30.318,35.886, 1529, 0.0905891257727
30.408,35.887, 1530, 0.0930827146293
30.498,35.887, 1531, 0.0967797143644
30.588,35.888, 1532, 0.126649134341
30.679,35.888, 1533, 0.149814274343
30.769,35.889, 1534, 0.157310858487
30.859,35.890, 1535, 0.159977620291
30.949,35.890, 1536, 0.163051146384
31.039,35.891, 1537, 0.166417910448
31.130,35.892, 1538, 0.1696105919
31.220,35.892, 1539, 0.172442680776
31.310,35.893, 1540, 0.174586255259
31.400,35.894, 1541, 0.176149269876
31.490,35.894, 1542, 0.178213732576
31.580,35.895, 1543, 0.180135301353
31.671,35.896, 1544, 0.182799539171
31.761,35.896, 1545, 0.185965656137
31.851,35.897, 1546, 0.188618524333
31.941,35.898, 1547, 0.190924122726
32.031,35.898, 1548, 0.19240217582
32.122,35.899, 1549, 0.192531733612
32.212,35.900, 1550, 0.192511280805
32.302,35.900, 1551, 0.192476570635
32.392,35.901, 1552, 0.192390736549
32.482,35.902, 1553, 0.192462789893
32.572,35.902, 1554, 0.193594869232
32.663,35.903, 1555, 0.195803599131
32.753,35.904, 1556, 0.199004377913
32.843,35.904, 1557, 0.203961489899
32.933,35.905, 1558, 0.206083591331
33.023,35.906, 1559, 0.205085281112
33.113,35.907, 1560, 0.209029011249
33.204,35.907, 1561, 0.226724137931
33.294,35.908, 1562, 0.279106073567
33.384,35.909, 1563, 0.388300349243
29.325,35.931, 1564, 0.0693805267282
29.416,35.931, 1565, 0.0705702553336
29.506,35.932, 1566, 0.0717099573554
29.596,35.933, 1567, 0.0728928125045
29.686,35.933, 1568, 0.0742891645625
29.776,35.934, 1569, 0.0757030422675
29.867,35.935, 1570, 0.0773236171734
29.957,35.935, 1571, 0.0791832589311
30.047,35.936, 1572, 0.0811329538481
30.137,35.937, 1573, 0.0832091599526
30.227,35.937, 1574, 0.0855074698465
30.318,35.938, 1575, 0.0879996734403
30.408,35.939, 1576, 0.0910434148121
30.498,35.939, 1577, 0.0956555729283
30.588,35.940, 1578, 0.12701914099
30.678,35.941, 1579, 0.149232736573
30.769,35.941, 1580, 0.154132231405
30.859,35.942, 1581, 0.156361829026
30.949,35.943, 1582, 0.158668197474
31.039,35.943, 1583, 0.161009174312
31.129,35.944, 1584, 0.163046544429
31.219,35.945, 1585, 0.165243902439
31.310,35.945, 1586, 0.166944990177
31.400,35.946, 1587, 0.167917598211
31.490,35.947, 1588, 0.169298789947
31.580,35.948, 1589, 0.17053517739
31.670,35.948, 1590, 0.172884505432
31.761,35.949, 1591, 0.175787348587
31.851,35.950, 1592, 0.1783231862
31.941,35.950, 1593, 0.180423790031
32.031,35.951, 1594, 0.181555555556
32.121,35.952, 1595, 0.182024029575
32.211,35.953, 1596, 0.182128051589
32.302,35.953, 1597, 0.181976476015
32.392,35.954, 1598, 0.181802446342
32.482,35.955, 1599, 0.182114285714
32.572,35.956, 1600, 0.183107507774
32.662,35.956, 1601, 0.185521920668
32.752,35.957, 1602, 0.188530778165
32.843,35.958, 1603, 0.191340018232
32.933,35.959, 1604, 0.192913105413
33.023,35.959, 1605, 0.194058548415
33.113,35.960, 1606, 0.196409765438
33.203,35.961, 1607, 0.207965686275
33.293,35.962, 1608, 0.241895522388
33.384,35.962, 1609, 0.321381031614
