32.573,35.743, 1416, 0.184432132964
32.663,35.743, 1417, 0.191847005536
32.754,35.744, 1418, 0.205032733224
32.844,35.744, 1419, 0.218565088757
32.934,35.745, 1420, 0.217481203008
33.024,35.745, 1421, 0.201901294498
33.114,35.746, 1422, 0.201170568562
33.204,35.746, 1423, 0.212480559876
33.295,35.747, 1424, 0.248381294964
33.385,35.747, 1425, 0.269100580271
29.326,35.776, 1426, 0.0479675627355
29.416,35.777, 1427, 0.0480724938645
29.506,35.777, 1428, 0.0481946508172
29.597,35.778, 1429, 0.0483146478187
29.687,35.778, 1430, 0.0484631000717
29.777,35.779, 1431, 0.0486215363031
29.867,35.779, 1432, 0.0488202151272
29.958,35.780, 1433, 0.0490482758621
30.048,35.780, 1434, 0.049323068755
30.138,35.781, 1435, 0.0496326406179
30.228,35.781, 1436, 0.0500769862451
30.318,35.782, 1437, 0.0571924714318
30.409,35.783, 1438, 0.0649771758403
30.499,35.783, 1439, 0.0742824952562
30.589,35.784, 1440, 0.0855040715171
30.679,35.784, 1441, 0.0936242192922
30.769,35.785, 1442, 0.0964091643413
30.860,35.785, 1443, 0.0981093811331
30.950,35.786, 1444, 0.0996360816132
31.040,35.786, 1445, 0.106549947228
31.130,35.787, 1446, 0.113759937733
31.220,35.787, 1447, 0.119382791122
31.310,35.788, 1448, 0.123094797743
31.401,35.788, 1449, 0.126161751564
31.491,35.789, 1450, 0.128832271762
31.581,35.790, 1451, 0.131738437002
31.671,35.790, 1452, 0.135716898317
31.761,35.791, 1453, 0.1400595435
31.852,35.791, 1454, 0.144130757801
31.942,35.792, 1455, 0.147248968363
32.032,35.792, 1456, 0.149346746799
32.122,35.793, 1457, 0.149421445102
32.212,35.794, 1458, 0.149345482546
32.302,35.794, 1459, 0.149253923334
32.393,35.795, 1460, 0.148819408407
32.483,35.795, 1461, 0.148930136633
32.573,35.796, 1462, 0.149774322969
32.663,35.796, 1463, 0.158607029674
32.753,35.797, 1464, 0.169783715013
32.843,35.798, 1465, 0.177288732394
32.934,35.798, 1466, 0.178343023256
33.024,35.799, 1467, 0.170884520885
33.114,35.799, 1468, 0.172117718447
33.204,35.800, 1469, 0.184850107066
33.294,35.801, 1470, 0.223125
33.384,35.801, 1471, 0.266273100616
29.326,35.828, 1472, 0.0474525382621
29.416,35.828, 1473, 0.0475659663174
29.506,35.829, 1474, 0.0476772939557
29.596,35.830, 1475, 0.0477936429928
29.687,35.830, 1476, 0.0479446177847
29.777,35.831, 1477, 0.0480963886063
29.867,35.831, 1478, 0.0482941903585
29.957,35.832, 1479, 0.0485123966942
30.047,35.832, 1480, 0.0487794210738
30.138,35.833, 1481, 0.0490854160945
30.228,35.833, 1482, 0.0494459431417
30.318,35.834, 1483, 0.0498707585072
30.408,35.835, 1484, 0.0571667782987
30.498,35.835, 1485, 0.068822476859
30.589,35.836, 1486, 0.0824894409317
30.679,35.836, 1487, 0.0916150271108
30.769,35.837, 1488, 0.0945970246853
30.859,35.837, 1489, 0.0961667885881
30.949,35.838, 1490, 0.0974537657464
31.040,35.839, 1491, 0.0986939836593
31.130,35.839, 1492, 0.0998325441737
31.220,35.840, 1493, 0.104346436561
31.310,35.840, 1494, 0.108530890805
31.400,35.841, 1495, 0.111745347254
31.491,35.842, 1496, 0.114706674568
31.581,35.842, 1497, 0.118203393254
31.671,35.843, 1498, 0.12212554963
31.761,35.843, 1499, 0.126970338983
31.851,35.844, 1500, 0.130952380952
31.941,35.845, 1501, 0.134084354722
32.032,35.845, 1502, 0.136054888508
32.122,35.846, 1503, 0.136375929682
32.212,35.847, 1504, 0.136435543588
32.302,35.847, 1505, 0.136427850656
32.392,35.848, 1506, 0.136191762323
32.483,35.848, 1507, 0.136447192513
32.573,35.849, 1508, 0.137568881686
32.663,35.850, 1509, 0.140298507463
32.753,35.850, 1510, 0.143985385048
32.843,35.851, 1511, 0.14635026738
32.933,35.852, 1512, 0.146786937056
33.024,35.852, 1513, 0.145730749083
33.114,35.853, 1514, 0.146634615385
33.204,35.854, 1515, 0.159814342404
33.294,35.854, 1516, 0.194641937146
33.384,35.855, 1517, 0.247287522604
29.326,35.879, 1518, 0.0469359502721
29.416,35.880, 1519, 0.047042177725
29.506,35.881, 1520, 0.0471552104474
29.596,35.881, 1521, 0.0472864974033
29.686,35.882, 1522, 0.047424087101
29.777,35.882, 1523, 0.0475946713738
29.867,35.883, 1524, 0.047778336923
29.957,35.884, 1525, 0.0479984423676
30.047,35.884, 1526, 0.0482652043868
30.137,35.885, 1527, 0.0485654885655
30.228,35.885, 1528, 0.0489316263208
30.318,35.886, 1529, 0.0493622329643
30.408,35.887, 1530, 0.049931747085
30.498,35.887, 1531, 0.0634162174922
30.588,35.888, 1532, 0.0796172624726
30.679,35.888, 1533, 0.0898713826367
30.769,35.889, 1534, 0.0929439506621
30.859,35.890, 1535, 0.0943808277442
30.949,35.890, 1536, 0.0955754206731
31.039,35.891, 1537, 0.0966513185433
31.130,35.892, 1538, 0.0976028739386
31.220,35.892, 1539, 0.0984174876847
31.310,35.893, 1540, 0.0990391375674
31.400,35.894, 1541, 0.0995298858294
31.490,35.894, 1542, 0.10056879015
31.580,35.895, 1543, 0.103994927077
31.671,35.896, 1544, 0.108228260226
31.761,35.896, 1545, 0.113046794138
31.851,35.897, 1546, 0.117167490168
31.941,35.898, 1547, 0.120402366864
32.031,35.898, 1548, 0.122572036007
32.122,35.899, 1549, 0.123108120153
32.212,35.900, 1550, 0.123293919667
32.302,35.900, 1551, 0.123360565246
32.392,35.901, 1552, 0.123286642216
32.482,35.902, 1553, 0.123617738476
32.572,35.902, 1554, 0.125246981339
32.663,35.903, 1555, 0.12797369994
32.753,35.904, 1556, 0.13138238573
32.843,35.904, 1557, 0.134111657303
32.933,35.905, 1558, 0.134931271478
33.023,35.906, 1559, 0.134877800407
33.113,35.907, 1560, 0.137044728435
33.204,35.907, 1561, 0.144450474898
33.294,35.908, 1562, 0.171955128205
33.384,35.909, 1563, 0.216734197731
29.325,35.931, 1564, 0.0463941258186
29.416,35.931, 1565, 0.046516105447
29.506,35.932, 1566, 0.0466324671589
29.596,35.933, 1567, 0.0467586077052
29.686,35.933, 1568, 0.0469130501457
29.776,35.934, 1569, 0.0470707797464
29.867,35.935, 1570, 0.0472631946872
29.957,35.935, 1571, 0.04749799823
30.047,35.936, 1572, 0.0477592311583
30.137,35.937, 1573, 0.0480611589361
30.227,35.937, 1574, 0.0484290632361
30.318,35.938, 1575, 0.0488726093278
30.408,35.939, 1576, 0.0494729894395
30.498,35.939, 1577, 0.0577730623185
30.588,35.940, 1578, 0.077070612181
30.678,35.941, 1579, 0.0881161137441
30.769,35.941, 1580, 0.091356542617
30.859,35.942, 1581, 0.0927963030083
30.949,35.943, 1582, 0.093881148229
31.039,35.943, 1583, 0.0948796122577
31.129,35.944, 1584, 0.095715755438
31.219,35.945, 1585, 0.0964360295141
31.310,35.945, 1586, 0.0970490935556
31.400,35.946, 1587, 0.0975126582278
31.490,35.947, 1588, 0.0979791868345
31.580,35.948, 1589, 0.0984708597807
31.670,35.948, 1590, 0.099115913556
31.761,35.949, 1591, 0.0998198661863
31.851,35.950, 1592, 0.103029916438
31.941,35.950, 1593, 0.106534963561
32.031,35.951, 1594, 0.108473095737
32.121,35.952, 1595, 0.109365333944
32.211,35.953, 1596, 0.109698521047
32.302,35.953, 1597, 0.109803366011
32.392,35.954, 1598, 0.109907417862
32.482,35.955, 1599, 0.11054099275
32.572,35.956, 1600, 0.112175983549
32.662,35.956, 1601, 0.115286526348
32.752,35.957, 1602, 0.118753912081
32.843,35.958, 1603, 0.121482671563
32.933,35.959, 1604, 0.122829006267
33.023,35.959, 1605, 0.124370763718
33.113,35.960, 1606, 0.12776114637
33.203,35.961, 1607, 0.13565202816
33.293,35.962, 1608, 0.148146708139
33.384,35.962, 1609, 0.188901220866
