lat,long,name
31.1302632857,34.2450651359,681
31.1212423743,34.2449473322,682
31.1122214498,34.2448295814,683
31.1032005123,34.2447118837,684
31.0941795618,34.2445942389,685
31.0851585982,34.244476647,686
31.0761376216,34.2443591081,687
31.0671166319,34.244241622,688
31.0580956292,34.2441241888,689
31.0490746135,34.2440068085,690
31.0400535848,34.243889481,691
31.031032543,34.2437722062,692
31.0220114882,34.2436549843,693
31.0129904204,34.2435378152,694
31.0039693396,34.2434206988,695
30.9949482458,34.2433036351,696
30.9859271389,34.2431866241,697
30.9769060191,34.2430696658,698
30.9678848862,34.2429527602,699
30.9588637403,34.2428359072,700
30.9498425815,34.2427191069,701
30.9408214096,34.2426023591,702
30.9318002247,34.2424856639,703
30.9227790268,34.2423690213,704
30.913757816,34.2422524312,705
30.9047365921,34.2421358937,706
30.8957153553,34.2420194086,707
30.8866941054,34.2419029761,708
30.8776728426,34.2417865959,709
30.8686515668,34.2416702683,710
30.859630278,34.241553993,711
30.8506089763,34.2414377702,712
30.8415876615,34.2413215997,713
30.8325663338,34.2412054816,714
30.8235449931,34.2410894158,715
30.8145236395,34.2409734023,716
30.8055022729,34.2408574411,717
30.7964808933,34.2407415322,718
30.7874595007,34.2406256756,719
30.7784380952,34.2405098712,720
30.7694166768,34.240394119,721
30.7603952454,34.240278419,722
30.751373801,34.2401627711,723
30.7423523437,34.2400471755,724
30.7333308734,34.2399316319,725
30.7243093902,34.2398161405,726
30.7152878941,34.2397007012,727
30.706266385,34.2395853139,728
30.6972448629,34.2394699787,729
30.688223328,34.2393546955,730
30.6792017801,34.2392394644,731
30.6701802192,34.2391242852,732
30.6611586455,34.239009158,733
30.6521370588,34.2388940828,734
30.6431154592,34.2387790595,735
30.6340938466,34.2386640881,736
30.6250722212,34.2385491686,737
30.6160505828,34.2384343009,738
30.6070289315,34.2383194852,739
30.5980072673,34.2382047212,740
30.5889855902,34.2380900091,741
30.5799639002,34.2379753487,742
30.5709421973,34.2378607402,743
30.5619204814,34.2377461833,744
30.5528987527,34.2376316783,745
30.5438770111,34.2375172249,746
30.5348552565,34.2374028232,747
30.5258334891,34.2372884732,748
30.5168117088,34.2371741748,749
30.5077899156,34.2370599281,750
30.4987681095,34.236945733,751
30.4897462906,34.2368315895,752
30.4807244587,34.2367174975,753
30.471702614,34.2366034571,754
30.4626807564,34.2364894683,755
30.4536588859,34.2363755309,756
30.4446370026,34.2362616451,757
30.4356151063,34.2361478107,758
30.4265931972,34.2360340278,759
30.4175712753,34.2359202963,760
30.4085493405,34.2358066162,761
30.3995273928,34.2356929875,762
30.3905054323,34.2355794102,763
30.3814834589,34.2354658843,764
30.3724614726,34.2353524096,765
30.3634394735,34.2352389863,766
30.3544174616,34.2351256143,767
30.3453954368,34.2350122936,768
30.3363733991,34.2348990241,769
30.3273513487,34.2347858059,770
30.3183292853,34.2346726389,771
30.3093072092,34.2345595231,772
30.3002851202,34.2344464584,773
30.2912630184,34.234333445,774
30.2822409037,34.2342204826,775
30.2732187763,34.2341075714,776
30.264196636,34.2339947113,777
30.2551744828,34.2338819023,778
30.2461523169,34.2337691443,779
30.2371301381,34.2336564374,780
30.2281079466,34.2335437814,781
30.2190857422,34.2334311765,782
30.210063525,34.2333186226,783
30.201041295,34.2332061197,784
30.1920190521,34.2330936676,785
30.1829967965,34.2329812666,786
30.1739745281,34.2328689164,787
30.1649522469,34.2327566171,788
30.1559299529,34.2326443686,789
30.1469076461,34.2325321711,790
30.1378853265,34.2324200243,791
30.1288629941,34.2323079284,792
30.1198406489,34.2321958832,793
30.110818291,34.2320838888,794
30.1017959202,34.2319719452,795
30.0927735367,34.2318600523,796
30.0837511404,34.2317482101,797
30.0747287314,34.2316364186,798
30.0657063095,34.2315246778,799
30.0566838749,34.2314129876,800
30.0476614276,34.2313013481,801
30.0386389674,34.2311897591,802
30.0296164945,34.2310782208,803
30.0205940089,34.2309667331,804
30.0115715105,34.2308552959,805
30.0025489993,34.2307439093,806
29.9935264754,34.2306325731,807
29.9845039387,34.2305212875,808
29.9754813893,34.2304100524,809
29.9664588271,34.2302988677,810
29.9574362522,34.2301877334,811
29.9484136646,34.2300766496,812
29.9393910642,34.2299656162,813
29.930368451,34.2298546332,814
29.9213458252,34.2297437006,815
29.9123231866,34.2296328183,816
29.9033005353,34.2295219863,817
29.8942778713,34.2294112046,818
29.8852551945,34.2293004733,819
29.876232505,34.2291897922,820
29.8672098028,34.2290791613,821
29.8581870879,34.2289685807,822
29.8491643603,34.2288580503,823
29.8401416199,34.2287475701,824
29.8311188669,34.2286371401,825
29.8220961011,34.2285267602,826
29.8130733227,34.2284164305,827
29.8040505315,34.2283061509,828
29.7950277277,34.2281959214,829
29.7860049111,34.228085742,830
29.7769820819,34.2279756126,831
29.7679592399,34.2278655333,832
29.7589363853,34.227755504,833
29.749913518,34.2276455248,834
29.740890638,34.2275355955,835
29.7318677453,34.2274257162,836
29.72284484,34.2273158868,837
29.7138219219,34.2272061074,838
29.7047989912,34.2270963779,839
29.6957760479,34.2269866982,840
29.6867530918,34.2268770685,841
33.4751396883,34.2883167917,842
33.4661222807,34.2881833473,843
33.4571048595,34.2880499624,844
33.4480874247,34.2879166368,845
33.4390699763,34.2877833706,846
33.4300525143,34.2876501636,847
33.4210350388,34.287517016,848
33.4120175496,34.2873839276,849
33.4030000468,34.2872508985,850
33.3939825304,34.2871179286,851
33.3849650004,34.2869850179,852
33.3759474568,34.2868521664,853
33.3669298997,34.286719374,854
33.3579123289,34.2865866408,855
33.3488947446,34.2864539666,856
33.3398771467,34.2863213515,857
33.3308595352,34.2861887955,858
33.3218419101,34.2860562984,859
33.3128242715,34.2859238604,860
33.3038066193,34.2857914814,861
33.2947889535,34.2856591613,862
33.2857712741,34.2855269001,863
33.2767535812,34.2853946978,864
33.2677358747,34.2852625544,865
33.2587181546,34.2851304698,866
33.249700421,34.2849984441,867
33.2406826738,34.2848664771,868
33.231664913,34.284734569,869
33.2226471387,34.2846027196,870
33.2136293509,34.2844709289,871
33.2046115495,34.2843391969,872
33.1955937345,34.2842075236,873
33.186575906,34.284075909,874
33.1775580639,34.2839443529,875
33.1685402083,34.2838128555,876
33.1595223392,34.2836814167,877
33.1505044565,34.2835500364,878
33.1414865603,34.2834187147,879
33.1324686505,34.2832874514,880
33.1234507272,34.2831562466,881
33.1144327904,34.2830251003,882
33.10541484,34.2828940125,883
33.0963968762,34.282762983,884
33.0873788987,34.2826320119,885
33.0783609078,34.2825010992,886
33.0693429034,34.2823702448,887
33.0603248854,34.2822394488,888
33.0513068539,34.282108711,889
33.0422888089,34.2819780315,890
33.0332707504,34.2818474102,891
33.0242526783,34.2817168472,892
33.0152345928,34.2815863423,893
33.0062164937,34.2814558956,894
32.9971983812,34.281325507,895
32.9881802551,34.2811951766,896
32.9791621155,34.2810649042,897
32.9701439625,34.28093469,898
32.9611257959,34.2808045337,899
32.9521076158,34.2806744355,900
32.9430894223,34.2805443953,901
32.9340712153,34.2804144131,902
32.9250529947,34.2802844888,903
32.9160347607,34.2801546225,904
32.9070165132,34.280024814,905
32.8979982522,34.2798950635,906
32.8889799778,34.2797653707,907
32.8799616898,34.2796357359,908
32.8709433884,34.2795061588,909
32.8619250735,34.2793766395,910
32.8529067451,34.279247178,911
32.8438884033,34.2791177742,912
32.834870048,34.2789884281,913
32.8258516792,34.2788591397,914
32.816833297,34.2787299089,915
32.8078149013,34.2786007358,916
32.7987964921,34.2784716203,917
32.7897780695,34.2783425625,918
32.7807596334,34.2782135621,919
32.7717411839,34.2780846194,920
32.7627227209,34.2779557341,921
32.7537042444,34.2778269064,922
32.7446857546,34.2776981361,923
32.7356672512,34.2775694233,924
32.7266487345,34.2774407679,925
32.7176302043,34.2773121699,926
32.7086116606,34.2771836292,927
32.6995931035,34.277055146,928
32.690574533,34.27692672,929
32.681555949,34.2767983514,930
32.6725373516,34.2766700401,931
32.6635187408,34.276541786,932
32.6545001166,34.2764135892,933
32.6454814789,34.2762854496,934
32.6364628278,34.2761573671,935
32.6274441633,34.2760293419,936
32.6184254854,34.2759013737,937
32.609406794,34.2757734627,938
32.6003880893,34.2756456088,939
32.5913693711,34.275517812,940
32.5823506395,34.2753900722,941
32.5733318945,34.2752623895,942
32.5643131361,34.2751347638,943
32.5552943643,34.275007195,944
32.5462755791,34.2748796832,945
32.5372567805,34.2747522283,946
32.5282379685,34.2746248304,947
32.5192191431,34.2744974893,948
32.5102003044,34.2743702051,949
32.5011814522,34.2742429777,950
32.4921625866,34.2741158072,951
32.4831437077,34.2739886934,952
32.4741248153,34.2738616364,953
32.4651059096,34.2737346362,954
32.4560869905,34.2736076927,955
32.447068058,34.2734808059,956
32.4380491122,34.2733539757,957
32.4290301529,34.2732272023,958
32.4200111803,34.2731004854,959
32.4109921943,34.2729738252,960
32.401973195,34.2728472216,961
32.3929541823,34.2727206745,962
32.3839351562,34.2725941839,963
32.3749161168,34.2724677499,964
32.365897064,34.2723413724,965
32.3568779979,34.2722150513,966
32.3478589184,34.2720887867,967
32.3388398255,34.2719625785,968
32.3298207193,34.2718364267,969
32.3208015997,34.2717103313,970
32.3117824668,34.2715842923,971
32.3027633206,34.2714583096,972
32.293744161,34.2713323832,973
32.2847249881,34.271206513,974
32.2757058018,34.2710806992,975
32.2666866022,34.2709549416,976
32.2576673893,34.2708292402,977
32.248648163,34.270703595,978
32.2396289234,34.270578006,979
32.2306096705,34.2704524731,980
32.2215904043,34.2703269964,981
32.2125711247,34.2702015757,982
32.2035518318,34.2700762112,983
32.1945325256,34.2699509027,984
32.1855132061,34.2698256502,985
32.1764938732,34.2697004538,986
32.1674745271,34.2695753133,987
32.1584551676,34.2694502289,988
32.1494357949,34.2693252003,989
32.1404164088,34.2692002277,990
32.1313970094,34.269075311,991
32.1223775967,34.2689504502,992
32.1133581707,34.2688256452,993
32.1043387315,34.2687008961,994
32.0953192789,34.2685762027,995
32.086299813,34.2684515652,996
32.0772803339,34.2683269834,997
32.0682608414,34.2682024574,998
32.0592413357,34.2680779871,999
32.0502218167,34.2679535724,1000
32.0412022844,34.2678292135,1001
32.0321827388,34.2677049102,1002
32.02316318,34.2675806626,1003
32.0141436079,34.2674564705,1004
32.0051240225,34.2673323341,1005
31.9961044238,34.2672082532,1006
31.9870848119,34.2670842278,1007
31.9780651867,34.266960258,1008
31.9690455482,34.2668363436,1009
31.9600258965,34.2667124848,1010
31.9510062315,34.2665886814,1011
31.9419865532,34.2664649334,1012
31.9329668617,34.2663412408,1013
31.923947157,34.2662176036,1014
31.914927439,34.2660940218,1015
31.9059077077,34.2659704953,1016
31.8968879632,34.2658470242,1017
31.8878682055,34.2657236083,1018
31.8788484345,34.2656002477,1019
31.8698286503,34.2654769424,1020
31.8608088528,34.2653536922,1021
31.8517890421,34.2652304973,1022
31.8427692181,34.2651073576,1023
31.833749381,34.2649842731,1024
31.8247295306,34.2648612436,1025
31.815709667,34.2647382693,1026
31.8066897901,34.2646153501,1027
31.7976699,34.264492486,1028
31.7886499967,34.264369677,1029
31.7796300802,34.2642469229,1030
31.7706101505,34.2641242239,1031
31.7615902076,34.2640015798,1032
31.7525702514,34.2638789908,1033
31.7435502821,34.2637564566,1034
31.7345302995,34.2636339774,1035
31.7255103037,34.2635115531,1036
31.7164902947,34.2633891836,1037
31.7074702726,34.2632668691,1038
31.6984502372,34.2631446093,1039
31.6894301886,34.2630224044,1040
31.6804101269,34.2629002542,1041
31.6713900519,34.2627781588,1042
31.6623699638,34.2626561182,1043
31.6533498624,34.2625341323,1044
31.6443297479,34.2624122011,1045
31.6353096202,34.2622903246,1046
31.6262894793,34.2621685027,1047
31.6172693253,34.2620467355,1048
31.608249158,34.2619250228,1049
31.5992289776,34.2618033648,1050
31.5902087841,34.2616817614,1051
31.5811885773,34.2615602125,1052
31.5721683574,34.2614387181,1053
31.5631481243,34.2613172782,1054
31.5541278781,34.2611958928,1055
31.5451076187,34.2610745619,1056
31.5360873461,34.2609532854,1057
31.5270670604,34.2608320634,1058
31.5180467615,34.2607108957,1059
31.5090264495,34.2605897824,1060
31.5000061243,34.2604687235,1061
31.490985786,34.2603477189,1062
31.4819654346,34.2602267686,1063
31.4729450699,34.2601058726,1064
31.4639246922,34.2599850309,1065
31.4549043013,34.2598642434,1066
31.4458838973,34.2597435102,1067
31.4368634802,34.2596228312,1068
31.4278430499,34.2595022063,1069
31.4188226065,34.2593816356,1070
31.4098021499,34.259261119,1071
31.4007816803,34.2591406566,1072
31.3917611975,34.2590202483,1073
31.3827407016,34.258899894,1074
31.3737201925,34.2587795938,1075
31.3646996704,34.2586593476,1076
31.3556791352,34.2585391554,1077
31.3466585868,34.2584190173,1078
31.3376380253,34.2582989331,1079
31.3286174507,34.2581789028,1080
31.3195968631,34.2580589265,1081
31.3105762623,34.257939004,1082
31.3015556484,34.2578191355,1083
31.2925350214,34.2576993208,1084
31.2835143813,34.25757956,1085
31.2744937282,34.257459853,1086
31.2654730619,34.2573401997,1087
31.2564523826,34.2572206003,1088
31.2474316901,34.2571010546,1089
31.2384109846,34.2569815627,1090
31.229390266,34.2568621244,1091
31.2203695344,34.2567427399,1092
31.2113487896,34.256623409,1093
31.2023280318,34.2565041318,1094
31.1933072609,34.2563849082,1095
31.1842864769,34.2562657382,1096
31.1752656799,34.2561466219,1097
31.1662448698,34.256027559,1098
31.1572240466,34.2559085498,1099
31.1482032104,34.255789594,1100
31.1391823611,34.2556706918,1101
31.1301614988,34.255551843,1102
31.1211406234,34.2554330477,1103
31.1121197349,34.2553143058,1104
31.1030988334,34.2551956174,1105
31.0940779189,34.2550769823,1106
31.0850569913,34.2549584007,1107
31.0760360507,34.2548398724,1108
31.067015097,34.2547213974,1109
31.0579941303,34.2546029757,1110
31.0489731505,34.2544846074,1111
31.0399521578,34.2543662923,1112
31.030931152,34.2542480304,1113
31.0219101331,34.2541298218,1114
31.0128891013,34.2540116664,1115
31.0038680564,34.2538935642,1116
30.9948469985,34.2537755152,1117
30.9858259275,34.2536575193,1118
30.9768048436,34.2535395766,1119
30.9677837466,34.2534216869,1120
30.9587626367,34.2533038503,1121
30.9497415137,34.2531860668,1122
30.9407203777,34.2530683364,1123
30.9316992287,34.252950659,1124
30.9226780667,34.2528330345,1125
30.9136568917,34.2527154631,1126
30.9046357037,34.2525979446,1127
30.8956145027,34.2524804791,1128
30.8865932887,34.2523630664,1129
30.8775720617,34.2522457067,1130
30.8685508218,34.2521283999,1131
30.8595295688,34.2520111459,1132
30.8505083029,34.2518939448,1133
30.841487024,34.2517767964,1134
30.8324657321,34.2516597009,1135
30.8234444272,34.2515426582,1136
30.8144231093,34.2514256682,1137
30.8054017785,34.2513087309,1138
30.7963804347,34.2511918464,1139
30.7873590779,34.2510750145,1140
30.7783377082,34.2509582354,1141
30.7693163255,34.2508415089,1142
30.7602949298,34.250724835,1143
30.7512735212,34.2506082137,1144
30.7422520996,34.250491645,1145
30.7332306651,34.2503751289,1146
30.7242092176,34.2502586654,1147
30.7151877572,34.2501422544,1148
30.7061662838,34.2500258959,1149
30.6971447975,34.2499095898,1150
30.6881232982,34.2497933363,1151
30.679101786,34.2496771352,1152
30.6700802609,34.2495609865,1153
30.6610587228,34.2494448903,1154
30.6520371718,34.2493288464,1155
30.6430156079,34.2492128549,1156
30.633994031,34.2490969158,1157
30.6249724412,34.2489810289,1158
30.6159508385,34.2488651944,1159
30.6069292228,34.2487494122,1160
30.5979075943,34.2486336823,1161
30.5888859528,34.2485180046,1162
30.5798642984,34.2484023791,1163
30.5708426311,34.2482868058,1164
30.5618209509,34.2481712847,1165
30.5527992578,34.2480558158,1166
30.5437775517,34.247940399,1167
30.5347558328,34.2478250344,1168
30.525734101,34.2477097219,1169
30.5167123563,34.2475944614,1170
30.5076905986,34.247479253,1171
30.4986688281,34.2473640967,1172
30.4896470447,34.2472489924,1173
30.4806252484,34.2471339401,1174
30.4716034392,34.2470189398,1175
30.4625816172,34.2469039914,1176
30.4535597822,34.246789095,1177
30.4445379344,34.2466742506,1178
30.4355160737,34.246559458,1179
30.4264942001,34.2464447173,1180
30.4174723137,34.2463300285,1181
30.4084504144,34.2462153916,1182
30.3994285022,34.2461008064,1183
30.3904065772,34.2459862731,1184
30.3813846392,34.2458717916,1185
30.3723626885,34.2457573618,1186
30.3633407248,34.2456429838,1187
30.3543187484,34.2455286575,1188
30.345296759,34.2454143829,1189
30.3362747569,34.24530016,1190
30.3272527418,34.2451859888,1191
30.3182307139,34.2450718692,1192
30.3092086732,34.2449578012,1193
30.3001866197,34.2448437849,1194
30.2911645533,34.2447298201,1195
30.282142474,34.2446159069,1196
30.273120382,34.2445020453,1197
30.2640982771,34.2443882352,1198
30.2550761593,34.2442744766,1199
30.2460540288,34.2441607695,1200
30.2370318854,34.2440471139,1201
30.2280097292,34.2439335097,1202
30.2189875602,34.243819957,1203
30.2099653784,34.2437064556,1204
30.2009431837,34.2435930057,1205
30.1919209763,34.2434796071,1206
30.182898756,34.2433662599,1207
30.1738765229,34.243252964,1208
30.164854277,34.2431397194,1209
30.1558320183,34.2430265262,1210
30.1468097469,34.2429133842,1211
30.1377874626,34.2428002934,1212
30.1287651655,34.2426872539,1213
30.1197428556,34.2425742657,1214
30.110720533,34.2424613286,1215
30.1016981975,34.2423484427,1216
30.0926758493,34.2422356079,1217
30.0836534883,34.2421228243,1218
30.0746311145,34.2420100918,1219
30.0656087279,34.2418974104,1220
30.0565863286,34.2417847801,1221
30.0475639165,34.2416722008,1222
30.0385414916,34.2415596726,1223
30.0295190539,34.2414471955,1224
30.0204966035,34.2413347693,1225
30.0114741403,34.2412223941,1226
30.0024516643,34.2411100698,1227
29.9934291756,34.2409977966,1228
29.9844066742,34.2408855742,1229
29.97538416,34.2407734027,1230
29.966361633,34.2406612822,1231
29.9573390933,34.2405492125,1232
29.9483165408,34.2404371936,1233
29.9392939756,34.2403252256,1234
29.9302713976,34.2402133084,1235
29.921248807,34.240101442,1236
29.9122262035,34.2399896263,1237
29.9032035874,34.2398778614,1238
29.8941809585,34.2397661473,1239
29.8851583169,34.2396544838,1240
29.8761356625,34.2395428711,1241
29.8671129954,34.239431309,1242
29.8580903157,34.2393197976,1243
29.8490676231,34.2392083368,1244
29.8400449179,34.2390969266,1245
29.8310222,34.2389855671,1246
29.8219994693,34.2388742581,1247
29.8129767259,34.2387629997,1248
29.8039539699,34.2386517918,1249
29.7949312011,34.2385406345,1250
29.7859084196,34.2384295276,1251
29.7768856254,34.2383184712,1252
29.7678628186,34.2382074654,1253
29.758839999,34.2380965099,1254
29.7498171667,34.2379856049,1255
29.7407943218,34.2378747503,1256
29.7317714641,34.2377639461,1257
29.7227485938,34.2376531922,1258
29.7137257108,34.2375424887,1259
29.7047028151,34.2374318356,1260
29.6956799067,34.2373212327,1261
29.6866569857,34.2372106802,1262
33.475027365,34.2990769211,1263
33.4660099957,34.2989423629,1264
33.4569926127,34.2988078647,1265
33.4479752161,34.2986734263,1266
33.4389578059,34.2985390478,1267
33.429940382,34.2984047291,1268
33.4209229446,34.2982704701,1269
33.4119054936,34.298136271,1270
33.4028880289,34.2980021315,1271
33.3938705507,34.2978680518,1272
33.3848530588,34.2977340318,1273
33.3758355534,34.2976000714,1274
33.3668180343,34.2974661707,1275
33.3578005017,34.2973323296,1276
33.3487829555,34.2971985481,1277
33.3397653957,34.2970648262,1278
33.3307478223,34.2969311637,1279
33.3217302353,34.2967975608,1280
33.3127126347,34.2966640174,1281
33.3036950205,34.2965305335,1282
33.2946773928,34.296397109,1283
33.2856597515,34.2962637439,1284
33.2766420966,34.2961304382,1285
33.2676244281,34.2959971919,1286
33.2586067461,34.2958640049,1287
33.2495890504,34.2957308772,1288
33.2405713413,34.2955978088,1289
33.2315536185,34.2954647997,1290
33.2225358822,34.2953318498,1291
33.2135181323,34.2951989591,1292
33.2045003689,34.2950661277,1293
33.1954825919,34.2949333554,1294
33.1864648014,34.2948006422,1295
33.1774469973,34.2946679882,1296
33.1684291796,34.2945353932,1297
33.1594113484,34.2944028573,1298
33.1503935036,34.2942703805,1299
33.1413756453,34.2941379627,1300
33.1323577735,34.2940056038,1301
33.1233398881,34.293873304,1302
33.1143219892,34.2937410631,1303
33.1053040767,34.2936088811,1304
33.0962861507,34.293476758,1305
33.0872682112,34.2933446938,1306
33.0782502581,34.2932126884,1307
33.0692322915,34.2930807419,1308
33.0602143114,34.2929488541,1309
33.0511963178,34.2928170251,1310
33.0421783106,34.2926852549,1311
33.0331602899,34.2925535434,1312
33.0241422557,34.2924218906,1313
33.015124208,34.2922902965,1314
33.0061061467,34.292158761,1315
32.997088072,34.2920272842,1316
32.9880699837,34.2918958659,1317
32.9790518819,34.2917645063,1318
32.9700337667,34.2916332052,1319
32.9610156379,34.2915019626,1320
32.9519974956,34.2913707785,1321
32.9429793398,34.291239653,1322
32.9339611705,34.2911085858,1323
32.9249429877,34.2909775771,1324
32.9159247914,34.2908466269,1325
32.9069065817,34.290715735,1326
32.8978883584,34.2905849014,1327
32.8888701216,34.2904541262,1328
32.8798518714,34.2903234094,1329
32.8708336077,34.2901927508,1330
32.8618153305,34.2900621505,1331
32.8527970398,34.2899316084,1332
32.8437787356,34.2898011245,1333
32.834760418,34.2896706988,1334
32.8257420869,34.2895403313,1335
32.8167237423,34.289410022,1336
32.8077053842,34.2892797707,1337
32.7986870127,34.2891495776,1338
32.7896686277,34.2890194425,1339
32.7806502292,34.2888893655,1340
32.7716318173,34.2887593465,1341
32.762613392,34.2886293855,1342
32.7535949531,34.2884994825,1343
32.7445765008,34.2883696374,1344
32.7355580351,34.2882398503,1345
32.7265395559,34.2881101211,1346
32.7175210633,34.2879804497,1347
32.7085025572,34.2878508362,1348
32.6994840376,34.2877212806,1349
32.6904655047,34.2875917827,1350
32.6814469583,34.2874623427,1351
32.6724283984,34.2873329604,1352
32.6634098251,34.2872036358,1353
32.6543912384,34.287074369,1354
32.6453726382,34.2869451599,1355
32.6363540246,34.2868160084,1356
32.6273353976,34.2866869146,1357
32.6183167572,34.2865578783,1358
32.6092981033,34.2864288997,1359
32.600279436,34.2862999787,1360
32.5912607553,34.2861711152,1361
32.5822420612,34.2860423093,1362
32.5732233537,34.2859135608,1363
32.5642046327,34.2857848698,1364
32.5551858984,34.2856562363,1365
32.5461671506,34.2855276602,1366
32.5371483894,34.2853991415,1367
32.5281296148,34.2852706802,1368
32.5191108269,34.2851422763,1369
32.5100920255,34.2850139297,1370
32.5010732107,34.2848856404,1371
32.4920543825,34.2847574084,1372
32.4830355409,34.2846292337,1373
32.474016686,34.2845011163,1374
32.4649978176,34.284373056,1375
32.4559789359,34.284245053,1376
32.4469600407,34.2841171071,1377
32.4379411322,34.2839892184,1378
32.4289222103,34.2838613868,1379
32.4199032751,34.2837336123,1380
32.4108843264,34.2836058948,1381
32.4018653644,34.2834782345,1382
32.392846389,34.2833506312,1383
32.3838274002,34.2832230849,1384
32.3748083981,34.2830955956,1385
32.3657893826,34.2829681632,1386
32.3567703537,34.2828407878,1387
32.3477513115,34.2827134693,1388
32.3387322559,34.2825862077,1389
32.3297131869,34.282459003,1390
32.3206941046,34.2823318551,1391
32.311675009,34.2822047641,1392
32.3026559,34.2820777298,1393
32.2936367776,34.2819507524,1394
32.2846176419,34.2818238317,1395
32.2755984928,34.2816969677,1396
32.2665793304,34.2815701604,1397
32.2575601547,34.2814434099,1398
32.2485409656,34.281316716,1399
32.2395217632,34.2811900787,1400
32.2305025475,34.2810634981,1401
32.2214833184,34.280936974,1402
32.212464076,34.2808105065,1403
32.2034448203,34.2806840956,1404
32.1944255512,34.2805577412,1405
32.1854062688,34.2804314433,1406
